C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_262.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_262.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_262.jpg,-0.1831079,1,0,30.18126
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_350.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_350.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_350.jpg,0,1,0,30.18983
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_439.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_439.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_439.jpg,0,1,0,30.19016
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_508.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_508.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_508.jpg,0,1,0,30.19026
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_596.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_596.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_596.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_681.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_681.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_681.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_767.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_767.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_767.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_834.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_834.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_834.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_902.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_902.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_902.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_27_972.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_27_972.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_27_972.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_044.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_044.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_044.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_119.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_119.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_119.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_206.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_206.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_206.jpg,0,1,0,30.19046
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_275.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_275.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_275.jpg,-0.05,1,0,30.18973
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_355.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_355.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_355.jpg,-0.1587163,1,0,30.1835
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_428.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_428.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_428.jpg,0,1,0,30.18988
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_502.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_502.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_502.jpg,0,1,0,30.19016
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_588.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_588.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_588.jpg,0,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_661.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_661.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_661.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_743.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_743.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_743.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_819.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_819.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_819.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_890.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_890.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_890.jpg,-0.2,1,0,30.17995
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_28_963.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_28_963.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_28_963.jpg,-0.1160372,1,0,30.18989
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_033.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_033.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_033.jpg,0,1,0,30.18989
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_119.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_119.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_119.jpg,0,1,0,30.19019
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_200.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_200.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_200.jpg,0,1,0,30.19026
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_271.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_271.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_271.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_350.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_350.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_350.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_419.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_419.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_419.jpg,0,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_489.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_489.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_489.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_558.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_558.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_558.jpg,0,1,0,30.19042
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_628.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_628.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_628.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_697.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_697.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_697.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_773.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_773.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_773.jpg,0,1,0,30.19038
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_845.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_845.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_845.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_912.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_912.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_912.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_29_984.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_29_984.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_29_984.jpg,-0.1,1,0,30.18767
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_071.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_071.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_071.jpg,-0.2712558,1,0,30.17425
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_144.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_144.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_144.jpg,-0.05210849,1,0,30.19082
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_213.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_213.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_213.jpg,0,1,0,30.18961
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_305.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_305.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_305.jpg,0,1,0,30.19018
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_371.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_371.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_371.jpg,0,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_442.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_442.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_442.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_534.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_534.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_534.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_604.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_604.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_604.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_672.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_672.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_672.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_742.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_742.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_742.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_817.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_817.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_817.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_886.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_886.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_886.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_30_953.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_30_953.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_30_953.jpg,0,1,0,30.19034
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_021.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_021.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_021.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_089.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_089.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_089.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_177.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_177.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_177.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_282.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_282.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_282.jpg,-0.1,1,0,30.18765
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_355.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_355.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_355.jpg,-0.06206129,1,0,30.18966
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_442.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_442.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_442.jpg,0,1,0,30.1902
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_516.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_516.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_516.jpg,0,1,0,30.19026
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_591.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_591.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_591.jpg,0,1,0,30.19033
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_670.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_670.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_670.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_746.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_746.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_746.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_823.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_823.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_823.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_898.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_898.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_898.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_31_974.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_31_974.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_31_974.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_32_050.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_32_050.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_32_050.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_32_121.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_32_121.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_32_121.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_32_194.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_32_194.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_32_194.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_32_268.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_32_268.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_32_268.jpg,0,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_32_341.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_32_341.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_32_341.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\center_2017_03_26_16_08_32_414.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\left_2017_03_26_16_08_32_414.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\windows_sim\recorded data\IMG\right_2017_03_26_16_08_32_414.jpg,0,1,0,30.19029
