C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_40_702.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_40_702.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_40_702.jpg,0,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_40_774.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_40_774.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_40_774.jpg,0,1,0,30.19034
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_40_856.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_40_856.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_40_856.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_40_929.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_40_929.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_40_929.jpg,0,1,0,30.19053
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_008.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_008.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_008.jpg,0.008465,1,0,30.19025
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_078.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_078.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_078.jpg,0.008465,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_151.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_151.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_151.jpg,0.008465,1,0,30.19072
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_223.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_223.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_223.jpg,0.008465,1,0,30.19024
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_308.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_308.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_308.jpg,0.008465,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_388.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_388.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_388.jpg,0.1056706,1,0,30.18804
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_466.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_466.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_466.jpg,0.1056706,1,0,30.18894
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_542.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_542.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_542.jpg,0.1056706,1,0,30.18947
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_622.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_622.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_622.jpg,0.1056706,1,0,30.18972
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_698.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_698.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_698.jpg,0.1056706,1,0,30.18993
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_771.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_771.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_771.jpg,0.1056706,1,0,30.18992
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_843.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_843.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_843.jpg,0.1056706,1,0,30.18997
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_41_924.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_41_924.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_41_924.jpg,0.1056706,1,0,30.18987
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_002.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_002.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_002.jpg,0.1056706,1,0,30.19
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_095.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_095.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_095.jpg,0.1056706,1,0,30.19005
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_193.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_193.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_193.jpg,0.1056706,1,0,30.19003
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_295.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_295.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_295.jpg,0.1056706,1,0,30.19006
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_373.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_373.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_373.jpg,0.1056706,1,0,30.19005
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_443.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_443.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_443.jpg,0.1056706,1,0,30.18991
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_543.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_543.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_543.jpg,0.1056706,1,0,30.19003
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_627.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_627.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_627.jpg,0.1056706,1,0,30.19053
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_714.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_714.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_714.jpg,0.1056706,1,0,30.19004
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_802.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_802.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_802.jpg,0.1056706,1,0,30.19008
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_898.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_898.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_898.jpg,0.1056706,1,0,30.19005
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_42_985.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_42_985.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_42_985.jpg,0.1056706,1,0,30.19
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_072.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_072.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_072.jpg,0.1056706,1,0,30.19009
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_164.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_164.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_164.jpg,0.1153912,1,0,30.18979
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_233.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_233.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_233.jpg,0.1056706,1,0,30.19006
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_329.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_329.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_329.jpg,0.1056706,1,0,30.19037
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_399.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_399.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_399.jpg,0.1153912,1,0,30.18975
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_494.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_494.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_494.jpg,0.1056706,1,0,30.19015
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_589.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_589.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_589.jpg,0.1056706,1,0,30.19009
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_660.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_660.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_660.jpg,0.1056706,1,0,30.19012
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_755.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_755.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_755.jpg,0.1056706,1,0,30.19007
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_847.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_847.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_847.jpg,0.1056706,1,0,30.19008
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_43_942.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_43_942.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_43_942.jpg,0,1,0,30.19012
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_029.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_029.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_029.jpg,0,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_124.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_124.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_124.jpg,0,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_217.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_217.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_217.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_309.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_309.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_309.jpg,0.01818556,1,0,30.19018
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_388.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_388.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_388.jpg,0.09595004,1,0,30.18762
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_482.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_482.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_482.jpg,0.1056706,1,0,30.18899
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_564.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_564.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_564.jpg,0.1056706,1,0,30.18943
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_665.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_665.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_665.jpg,0.1834351,1,0,30.18583
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_766.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_766.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_766.jpg,0.1834351,1,0,30.18787
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_873.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_873.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_873.jpg,0.1834351,1,0,30.1888
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_44_943.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_44_943.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_44_943.jpg,0.1834351,1,0,30.18913
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_028.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_028.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_028.jpg,0.1834351,1,0,30.1894
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_101.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_101.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_101.jpg,0.1834351,1,0,30.18979
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_212.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_212.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_212.jpg,0.1251117,1,0,30.19099
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_302.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_302.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_302.jpg,0.1251117,1,0,30.19079
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_377.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_377.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_377.jpg,0.0570678,1,0,30.19083
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_451.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_451.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_451.jpg,0,1,0,30.19013
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_553.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_553.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_553.jpg,0,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_656.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_656.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_656.jpg,0,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_725.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_725.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_725.jpg,0,1,0,30.19033
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_821.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_821.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_821.jpg,0,1,0,30.19035
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_895.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_895.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_895.jpg,0,1,0,30.19024
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_45_964.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_45_964.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_45_964.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_46_052.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_46_052.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_46_052.jpg,0.04734724,1,0,30.18968
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_46_123.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_46_123.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_46_123.jpg,0.1348323,1,0,30.18684
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_46_194.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_46_194.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_46_194.jpg,0.1348323,1,0,30.1882
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_46_291.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_46_291.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_46_291.jpg,0.1348323,1,0,30.18905
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_46_395.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_46_395.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_46_395.jpg,0.1348323,1,0,30.18952
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_46_472.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_46_472.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_46_472.jpg,0.1348323,1,0,30.18967
